39.99546,-75.157562,
39.933253,-75.189493,
40.016879,-75.086195,
40.003528,-75.131059,
40.036202,-75.074706,
39.98602,-75.166143,
39.975419,-75.154811,
40.045357,-75.130641,
40.026288,-75.148933,
40.035317,-75.121299,
39.972576,-75.223027,
39.903114,-75.24008,
39.97734,-75.158286,
39.982643,-75.142323,
40.032336,-75.035743,
40.055609,-75.177476,
39.968568,-75.245478,
39.950452,-75.160251,
39.988893,-75.164001,
40.004502,-75.150953,
40.004592,-75.163702,
40.048212,-75.143985,
40.01707,-75.083485,
39.935795,-75.168189,
39.993606,-75.127075,
39.985473,-75.105823,
39.920252,-75.231574,
40.030892,-75.048471,
39.933687,-75.196073,
39.961815,-75.194193,
39.96552,-75.169,
39.986416,-75.157534,
40.005444,-75.109353,
39.977457,-75.159891,
40.040428,-75.120811,
40.019977,-75.174982,
40.056376,-75.13873,
40.037614,-75.176059,
39.936687,-75.158298,
39.985866,-75.091186,
39.994539,-75.094532,
40.048982,-75.117502,
40.001014,-75.143457,
40.000506,-75.105046,
40.007366,-75.1369,
39.996496,-75.14357,
39.946447,-75.237641,
40.004524,-75.15644,
39.971426,-75.179795,
39.955069,-75.16812,
39.956886,-75.167536,
40.00136,-75.138234,
39.96608,-75.239349,
40.045004,-75.119299,
40.016863,-75.083676,
39.992124,-75.099342,
40.020042,-75.05312,
39.982756,-75.122213,
39.997296,-75.108088,
40.010221,-75.070892,
39.976468,-75.119783,
39.984804,-75.132254,
39.949287,-75.150927,
40.00466,-75.152301,
39.937172,-75.224041,
40.003793,-75.139666,
40.040214,-75.085256,
39.986012,-75.141092,
40.051813,-75.049397,
40.031164,-75.125617,
39.977651,-75.149492,
39.920159,-75.156377,
39.974268,-75.264116,
40.029867,-75.055718,
39.940973,-75.231521,
39.996717,-75.115422,
40.049094,-75.142593,
39.970831,-75.231681,
40.023531,-75.148069,
39.967541,-75.24787,
39.991439,-75.223894,
39.968374,-75.216265,
40.095758,-74.980168,
39.91634,-75.156334,
40.024463,-75.146968,
40.043294,-75.057076,
39.95637,-75.162605,
40.029239,-75.163797,
39.922248,-75.159954,
40.044806,-75.01747,
40.006611,-75.213489,
39.987068,-75.185635,
39.986734,-75.164368,
39.99897,-75.119488,
39.98315,-75.107266,
40.004238,-75.139631,
40.002742,-75.148878,
40.051099,-75.096592,
39.973972,-75.149152,
40.061516,-75.14145,
40.029328,-75.146938,
39.916497,-75.23547,
39.999691,-75.151105,
39.971348,-75.127161,
39.998331,-75.127248,
39.968842,-75.159223,
40.034217,-75.071428,
40.039082,-75.144752,
40.044519,-75.119503,
40.084762,-74.959259,
40.03187,-75.122168,
40.122742,-75.022303,
40.06432,-75.058832,
40.012872,-75.082019,
39.959332,-75.241258,
40.051964,-75.157777,
39.988056,-75.158425,
39.971438,-75.159478,
40.043371,-75.137538,
39.987828,-75.185572,
39.949041,-75.148831,
39.996166,-75.177052,
40.070919,-75.154748,
39.946378,-75.141738,
40.051444,-75.163289,
39.96333,-75.232751,
40.052326,-75.159802,
39.961045,-75.179711,
39.97814,-75.154211,
39.990936,-75.112115,
39.981835,-75.164521,
39.970443,-75.159713,
40.042803,-75.071159,
40.016863,-75.083676,
39.980601,-75.221154,
39.993983,-75.130198,
40.052081,-75.162629,
40.002623,-75.223384,
40.021606,-75.051755,
39.955039,-75.152669,
40.040297,-75.102883,
40.050252,-75.181326,
39.971736,-75.14793,
39.998758,-75.155285,
39.980379,-75.234129,
39.990913,-75.13095,
39.997293,-75.089345,
40.006611,-75.213489,
40.005567,-75.103332,
40.066677,-75.148816,
39.995831,-75.092117,
40.008808,-75.173111,
40.042194,-75.138569,
39.987523,-75.167074,
39.967925,-75.233305,
39.982773,-75.168789,
39.979349,-75.111836,
39.998829,-75.109049,
40.019172,-75.117946,
40.067455,-75.030284,
39.995948,-75.140764,
39.964549,-75.205902,
40.02849,-75.099584,
39.923107,-75.237925,
39.993689,-75.141151,
40.055412,-75.142893,
40.041782,-75.158722,
39.929196,-75.158791,
39.998294,-75.175234,
40.02849,-75.099584,
39.974178,-75.180438,
39.995818,-75.168651,
39.943735,-75.235424,
39.994209,-75.131809,
40.018957,-75.147156,
40.037669,-75.042518,
40.000069,-75.153317,
40.030968,-75.119607,
40.028458,-75.14156,
40.016863,-75.083676,
40.029746,-75.139659,
39.967845,-75.214584,
39.918479,-75.244353,
39.970956,-75.155777,
40.015978,-75.153563,
40.01407,-75.139854,
39.92824,-75.236323,
39.954173,-75.142774,
39.973635,-75.130622,
39.930526,-75.192501,
40.036943,-75.026154,
39.945196,-75.165286,
40.048843,-75.166057,
40.048818,-75.15831,
40.006799,-75.156713,
40.049163,-75.064075,
39.986585,-75.128751,
40.022416,-75.078182,
39.936003,-75.182315,
40.003954,-75.146918,
39.929776,-75.240852,
39.966309,-75.142307,
39.984804,-75.132254,
39.972183,-75.244895,
39.954719,-75.200788,
39.94007,-75.166412,
39.956188,-75.206398,
39.956086,-75.223734,
40.076815,-75.163246,
40.016942,-75.149589,
39.966547,-75.227105,
39.923812,-75.241082,
40.060998,-75.137553,
40.026271,-75.166814,
39.96055,-75.17524,
39.988844,-75.127384,
39.942635,-75.157598,
40.02453,-75.123207,
40.037036,-75.126239,
39.975248,-75.227954,
40.03821,-75.032618,
39.924573,-75.23472,
40.0404,-75.069767,
40.032502,-75.221889,
39.999111,-75.133248,
40.011366,-75.150725,
40.079717,-75.040628,
40.079219,-75.025179,
40.028029,-75.132355,
39.978311,-75.17715,
39.934357,-75.178679,
39.96188,-75.234786,
39.925945,-75.237117,
40.057876,-75.130413,
39.935036,-75.160371,
39.987838,-75.159171,
39.942774,-75.167935,
39.994421,-75.154546,
39.954668,-75.164877,
40.068327,-75.076293,
39.935236,-75.143839,
39.949589,-75.153976,
40.067149,-75.017933,
39.960697,-75.230875,
39.953512,-75.163869,
39.996755,-75.120379,
39.986415,-75.169577,
40.008842,-75.099373,
40.031653,-75.092222,
40.078222,-75.02419,
39.981947,-75.239142,
40.024463,-75.146968,
40.027457,-75.168096,
40.039344,-75.080534,
39.9756,-75.243563,
39.94845,-75.248481,
40.068645,-75.171791,
39.92401,-75.1479,
40.047206,-75.063875,
40.020981,-75.116271,
40.02851,-75.141604,
39.964607,-75.134133,
40.01875,-75.084319,
39.989161,-75.113715,
40.020939,-75.079766,
39.980212,-75.180531,
40.01785,-75.08263,
40.019506,-75.170641,
40.017462,-75.149523,
39.975894,-75.210431,
39.937526,-75.184561,
39.934952,-75.193667,
39.944417,-75.171966,
39.967286,-75.142808,
40.002029,-75.167884,
39.953017,-75.247661,
40.062035,-75.151558,
39.965589,-75.132304,
39.934685,-75.171392,
39.927262,-75.181934,
39.995712,-75.152443,
39.990672,-75.129028,
40.033703,-75.085649,
39.931115,-75.156425,
39.988935,-75.135354,
39.938899,-75.153771,
40.001844,-75.170375,
40.051129,-75.146238,
40.039112,-75.144801,
39.963248,-75.239818,
39.968598,-75.220593,
40.030296,-75.107661,
39.993407,-75.11436,
39.99522,-75.112224,
40.074229,-75.034652,
40.026018,-75.199401,
40.009135,-75.163303,
39.986478,-75.157156,
39.991205,-75.097078,
39.928225,-75.220593,
40.020587,-75.13709,
40.02905,-75.100449,
39.917933,-75.157058,
39.995418,-75.129915,
40.002985,-75.133354,
39.995831,-75.092117,
39.988856,-75.151842,
39.994421,-75.154546,
39.995911,-75.091965,
39.930057,-75.175061,
40.044888,-75.170248,
39.993592,-75.126967,
40.004695,-75.176973,
39.983469,-75.163472,
39.911073,-75.248279,
39.967485,-75.22172,
39.993589,-75.12267,
40.022199,-75.218377,
39.908035,-75.17358,
39.974169,-75.160547,
39.992642,-75.144141,
40.051817,-75.155385,
39.920415,-75.158785,
40.072769,-75.052725,
39.969127,-75.137258,
40.063137,-75.153653,
39.996258,-75.136373,
39.927717,-75.231349,
39.960069,-75.165337,
39.934727,-75.172415,
40.037732,-75.042538,
40.015261,-75.063997,
39.976476,-75.13105,
40.046374,-75.011499,
40.024617,-75.147941,
40.002366,-75.17108,
39.95381,-75.175089,
39.991801,-75.112786,
40.036484,-75.041292,
39.970627,-75.152614,
40.043354,-75.177674,
39.996571,-75.11337,
39.993418,-75.096951,
40.016021,-75.12946,
39.966832,-75.1981,
40.027565,-75.10992,
39.936105,-75.189064,
40.043581,-75.124507,
39.988257,-75.165549,
39.955035,-75.229853,
39.994539,-75.094532,
40.022009,-75.167658,
40.094129,-75.030853,
40.024563,-75.147897,
39.995059,-75.113091,
40.014365,-75.070665,
39.971247,-75.177746,
40.017646,-75.080849,
40.042911,-75.123423,
39.970443,-75.159713,
40.007819,-75.164958,
39.929864,-75.173522,
39.981212,-75.25195,
40.031975,-75.03135,
39.975999,-75.129583,
40.003659,-75.141452,
39.963023,-75.225069,
40.040509,-75.151596,
39.942435,-75.155543,
40.032902,-75.161911,
40.009315,-75.151298,
40.022665,-75.158145,
39.999439,-75.135697,
40.039112,-75.144801,
39.996398,-75.139315,
39.933622,-75.231484,
40.012515,-75.161135,
40.132551,-75.011374,
39.960224,-75.232738,
39.959979,-75.192587,
39.955086,-75.219825,
39.942189,-75.21508,
39.988637,-75.151928,
39.935121,-75.167488,
39.939268,-75.178311,
39.978769,-75.157961,
39.99657,-75.113384,
39.917423,-75.235233,
39.938629,-75.213036,
39.973206,-75.229077,
40.027485,-75.125138,
40.059033,-75.171136,
39.984361,-75.154451,
40.013697,-75.137002,
40.033457,-75.03794,
39.965085,-75.234748,
40.040661,-75.126596,
40.022869,-75.153701,
39.919649,-75.163973,
40.033401,-75.131165,
39.986619,-75.165212,
40.008034,-75.088686,
40.023182,-75.150992,
40.001854,-75.103724,
40.016511,-75.149728,
39.972915,-75.170993,
40.035357,-75.083635,
40.016891,-75.157699,
39.955999,-75.167805,
39.934226,-75.179876,
40.042469,-75.119954,
39.92789,-75.17431,
40.062848,-75.06813,
39.921979,-75.174181,
39.994529,-75.167863,
40.098455,-74.986134,
39.993517,-75.150855,
39.990634,-75.124791,
39.959477,-75.220961,
40.059414,-75.069467,
39.972295,-75.245993,
39.997162,-75.114984,
39.975697,-75.20794,
40.001657,-75.152971,
39.996289,-75.133897,
39.991806,-75.125611,
40.040246,-75.122909,
39.978159,-75.267003,
40.030593,-75.133808,
39.998005,-75.17363,
40.000383,-75.106447,
39.967658,-75.23006,
39.995158,-75.130038,
39.894728,-75.229306,
39.991157,-75.139502,
40.021513,-75.124301,
39.96089,-75.240282,
40.002022,-75.156129,
39.946835,-75.164948,
39.99654,-75.137855,
40.024485,-75.184864,
39.920595,-75.150466,
39.962855,-75.234511,
39.923506,-75.143638,
39.920581,-75.160303,
39.989941,-75.148368,
39.967752,-75.218764,
39.994421,-75.154546,
40.006841,-75.157359,
40.012679,-75.141815,
40.086907,-75.040872,
40.043165,-75.167133,
40.107952,-75.047142,
40.021067,-75.056075,
40.025996,-75.095184,
40.011696,-75.071724,
40.009017,-75.077481,
40.06127,-75.061875,
40.026614,-75.058033,
39.926632,-75.232772,
40.042598,-75.189281,
40.03037,-75.079671,
39.981379,-75.163007,
40.035413,-75.165044,
39.983056,-75.101399,
39.961304,-75.172428,
40.022356,-75.176072,
39.995175,-75.127989,
39.959373,-75.245298,
40.036826,-75.164053,
39.994585,-75.122833,
40.036888,-75.227017,
40.04506,-75.106758,
39.955214,-75.21174,
39.956546,-75.15133,
40.038605,-75.223241,
39.969577,-75.224898,
40.036626,-75.173834,
39.94968,-75.16193,
40.07336,-75.172173,
39.990346,-75.13964,
39.990534,-75.111764,
39.962784,-75.233962,
40.042265,-75.082845,
39.973828,-75.183691,
39.988844,-75.127384,
39.941529,-75.148713,
39.993589,-75.12267,
39.929763,-75.163116,
40.044036,-75.116043,
40.039082,-75.144752,
40.043054,-75.133475,
39.996201,-75.176021,
39.894728,-75.229306,
39.965284,-75.194745,
39.984734,-75.165407,
40.030359,-75.04925,
39.975926,-75.180053,
39.951586,-75.156776,
40.034395,-75.167163,
40.005731,-75.098989,
39.984671,-75.156663,
39.978489,-75.147363,
40.082081,-75.031095,
39.989048,-75.115929,
39.994361,-75.121005,
40.053609,-75.141563,
39.988128,-75.128524,
39.99148,-75.122562,
39.94172,-75.150244,
39.998001,-75.112028,
39.98322,-75.13254,
40.100334,-74.972691,
39.940595,-75.230226,
39.979566,-75.164211,
40.043678,-75.125218,
40.071625,-75.199113,
40.016067,-75.153374,
39.952296,-75.216411,
39.965176,-75.203822,
40.020298,-75.147185,
40.031415,-75.172319,
40.043447,-75.123768,
39.921451,-75.173176,
39.991448,-75.128874,
39.979572,-75.118318,
40.005352,-75.157083,
40.008859,-75.088995,
40.031764,-75.020763,
39.980335,-75.170927,
39.953552,-75.232361,
40.035262,-75.169557,
39.926351,-75.145068,
39.982428,-75.162432,
39.990661,-75.115271,
40.000383,-75.106447,
40.021214,-75.157585,
39.940361,-75.142437,
39.965641,-75.225582,
39.970034,-75.242148,
39.974169,-75.160547,
39.993616,-75.096475,
39.966724,-75.165474,
40.006877,-75.105108,
39.983551,-75.164159,
39.966205,-75.137089,
40.02849,-75.099584,
39.928512,-75.155279,
39.967038,-75.134476,
39.970443,-75.159713,
40.064327,-75.061966,
39.954538,-75.247264,
40.123333,-75.005139,
39.961942,-75.240193,
39.952073,-75.161485,
39.968838,-75.232231,
39.96065,-75.202076,
39.969429,-75.139304,
40.013547,-75.13692,
39.951477,-75.16877,
39.9768,-75.232752,
40.093854,-75.016577,
40.067794,-75.017295,
40.027247,-75.079461,
40.039613,-75.124256,
40.022009,-75.167658,
40.022903,-75.091418,
40.019799,-75.159395,
39.988357,-75.113278,
40.004921,-75.098148,
40.04426,-75.16734,
39.975557,-75.262817,
39.948242,-75.215384,
39.958245,-75.235519,
40.035253,-75.078889,
39.971326,-75.184285,
39.964649,-75.22351,
40.075475,-75.019217,
40.029852,-75.113662,
40.039082,-75.144752,
39.977911,-75.174762,
39.950087,-75.164233,
40.034076,-75.124087,
39.977372,-75.17609,
39.918046,-75.159308,
39.993969,-75.154531,
40.022416,-75.078182,
39.901995,-75.239736,
39.919638,-75.182514,
40.020477,-75.115854,
39.946502,-75.164743,
40.052764,-75.158093,
40.055122,-75.149585,
40.050011,-75.195873,
40.000383,-75.106447,
39.923644,-75.154852,
40.06482,-75.2068,
39.985712,-75.163792,
39.980803,-75.235793,
39.918801,-75.156462,
39.995626,-75.162881,
39.947676,-75.216067,
40.030412,-75.180372,
39.989341,-75.120647,
39.916946,-75.227523,
39.928431,-75.230191,
39.980075,-75.159354,
39.937556,-75.225889,
39.944543,-75.172974,
39.995221,-75.182339,
39.981548,-75.224145,
40.036908,-75.131399,
40.021556,-75.150298,
39.966243,-75.137049,
40.000328,-75.130019,
39.960339,-75.227939,
40.038967,-75.054283,
40.016511,-75.149728,
40.103556,-75.021725,
40.058112,-75.143202,
39.982853,-75.143035,
40.031724,-75.146389,
40.05944,-75.044526,
39.955525,-75.23765,
39.945981,-75.184249,
40.031948,-75.178647,
39.930097,-75.175035,
40.052402,-75.125957,
39.945536,-75.18081,
39.99147,-75.128869,
40.027867,-75.098623,
39.994441,-75.129143,
39.932558,-75.224321,
40.03066,-75.177135,
39.997293,-75.089345,
39.986537,-75.125433,
39.993339,-75.124964,
40.032866,-75.147044,
40.027544,-75.066221,
39.983818,-75.163395,
39.974797,-75.185151,
39.930867,-75.186085,
40.012197,-75.137861,
39.931347,-75.228846,
40.061142,-75.032075,
40.029762,-75.076029,
40.051037,-75.15393,
39.988031,-75.10585,
39.939544,-75.169955,
39.940522,-75.155913,
40.039747,-75.118814,
39.960548,-75.224817,
39.987803,-75.112909,
40.007576,-75.101354,
39.95255,-75.165287,
39.949162,-75.167709,
39.972838,-75.243622,
40.011849,-75.088205,
40.006206,-75.139909,
40.029464,-75.056081,
39.995831,-75.127152,
40.048314,-75.071265,
39.990513,-75.249212,
39.989833,-75.183512,
40.011137,-75.155747,
39.927785,-75.22494,
40.042006,-75.056466,
40.047841,-75.059935,
40.057364,-75.135767,
40.016863,-75.083676,
40.057685,-75.152591,
39.991692,-75.137324,
39.992087,-75.139745,
39.962926,-75.157511,
40.074754,-75.164051,
39.952574,-75.156505,
39.996582,-75.117607,
39.993246,-75.124235,
39.973429,-75.182002,
40.00298,-75.174175,
39.982146,-75.110338,
40.007384,-75.143607,
39.975061,-75.17375,
39.952047,-75.214434,
39.97253,-75.17792,
39.960948,-75.144999,
40.05615,-75.140275,
40.100037,-75.021837,
39.923399,-75.15548,
39.988936,-75.099847,
40.047617,-75.199791,
39.938259,-75.226169,
40.018035,-75.13364,
40.020814,-75.155543,
40.021505,-75.164124,
39.999355,-75.135749,
39.952073,-75.161485,
40.046167,-75.17079,
40.044074,-75.124877,
40.017759,-75.149342,
40.043889,-75.12704,
39.979494,-75.225385,
39.950587,-75.193967,
39.956827,-75.218463,
39.998006,-75.173019,
39.934021,-75.187956,
40.045541,-75.142211,
40.041833,-75.11798,
40.045598,-75.128538,
40.022517,-75.093772,
40.046843,-75.127346,
39.95352,-75.15635,
40.055809,-75.055126,
39.99519,-75.17259,
39.96944,-75.181838,
40.043905,-75.168532,
40.044961,-75.226856,
39.917885,-75.230258,
40.030185,-75.035156,
40.02117,-75.113186,
40.002504,-75.135644,
39.883852,-75.230706,
40.031385,-75.204779,
39.928197,-75.241194,
39.957895,-75.208081,
39.989018,-75.168961,
40.009503,-75.152923,
39.972873,-75.15631,
40.022416,-75.078182,
39.989062,-75.140909,
40.031299,-75.114876,
40.030753,-75.180018,
39.989152,-75.105038,
39.993995,-75.130306,
39.916003,-75.236008,
40.063815,-75.184346,
39.941613,-75.224363,
39.949856,-75.239303,
39.942423,-75.2327,
39.975896,-75.158465,
39.940898,-75.170201,
40.026741,-75.149171,
40.078602,-74.998518,
40.071116,-75.176988,
39.952586,-75.16523,
39.978983,-75.17945,
39.998238,-75.10126,
39.926815,-75.232506,
40.075475,-75.019217,
40.025368,-75.132878,
40.011614,-75.097756,
39.995209,-75.17733,
40.045827,-75.155752,
39.966883,-75.229918,
40.013718,-75.067876,
39.92955,-75.166343,
39.968891,-75.136226,
39.976919,-75.230896,
40.025581,-75.154272,
40.007599,-75.16255,
39.929914,-75.178253,
39.966228,-75.217305,
39.989889,-75.125492,
39.938429,-75.224818,
39.968118,-75.213762,
40.033279,-75.037791,
40.124033,-75.015253,
39.984243,-75.140028,
39.910261,-75.175927,
40.021461,-75.074987,
39.996488,-75.109801,
39.972084,-75.251179,
39.988379,-75.127786,
40.006611,-75.213489,
39.971757,-75.185954,
40.052844,-75.191281,
39.99348,-75.096963,
39.996459,-75.113389,
40.036836,-75.073947,
40.012268,-75.149693,
39.994053,-75.095769,
40.052575,-75.160208,
40.024617,-75.147941,
40.030854,-75.040979,
39.980121,-75.169346,
39.965198,-75.208086,
39.957114,-75.214384,
40.045754,-75.143315,
40.067886,-75.176778,
39.957707,-75.139772,
40.009181,-75.156248,
40.013658,-75.196516,
39.983427,-75.084588,
39.920463,-75.139007,
39.992785,-75.169895,
39.990343,-75.090676,
40.006611,-75.213489,
40.064105,-75.149375,
39.926096,-75.163874,
40.044197,-75.125801,
40.023644,-75.109498,
39.990907,-75.130843,
40.028666,-75.116871,
39.973939,-75.137568,
39.9232,-75.239011,
39.939587,-75.234726,
39.92837,-75.158521,
39.892528,-75.235592,
39.940995,-75.174331,
40.012024,-75.148417,
39.961942,-75.240193,
39.950439,-75.160823,
40.05246,-75.150244,
40.006276,-75.141084,
39.945464,-75.232356,
39.965052,-75.137479,
40.022416,-75.078182,
39.998316,-75.127139,
39.978568,-75.225859,
40.036995,-75.031841,
40.02285,-75.116089,
40.012952,-75.069637,
39.986715,-75.159475,
40.059877,-75.054276,
40.039756,-75.164915,
39.92246,-75.186069,
39.995167,-75.127956,
39.988226,-75.118114,
40.007935,-75.07386,
39.967075,-75.143656,
40.062173,-75.15516,
39.949494,-75.165082,
40.017065,-75.062568,
39.993215,-75.107937,
40.000931,-75.101035,
40.035234,-75.175399,
40.077169,-75.085247,
40.010932,-75.151496,
40.04581,-75.132941,
39.954877,-75.183388,
40.009315,-75.151298,
40.023326,-75.130489,
40.050795,-75.154656,
40.012442,-75.108818,
39.972202,-75.226039,
40.050476,-75.155477,
40.038545,-75.154681,
39.999085,-75.108741,
39.894728,-75.229306,
39.984405,-75.156733,
40.016304,-75.149769,
40.039112,-75.144801,
39.983953,-75.131084,
39.965071,-75.240056,
40.041348,-75.019117,
39.99363,-75.152428,
40.039156,-75.109952,
39.971035,-75.187922,
40.023378,-75.125736,
40.009338,-75.078665,
40.009216,-75.194623,
40.035317,-75.121299,
40.06696,-75.08621,
39.946312,-75.161047,
39.991461,-75.13488,
39.995868,-75.11099,
40.020579,-75.134034,
39.992268,-75.113897,
40.054417,-75.126522,
40.038855,-75.143632,
39.99363,-75.152428,
39.982722,-75.176935,
40.029241,-75.122658,
40.086521,-74.959433,
40.007083,-75.147365,
40.041384,-75.182859,
40.028837,-75.043858,
39.953772,-75.166676,
39.933128,-75.153358,
39.994354,-75.13315,
39.999336,-75.110723,
40.030383,-75.116293,
40.03634,-75.236786,
39.991845,-75.125281,
40.006847,-75.156751,
40.003905,-75.178639,
40.046166,-75.124666,
40.056664,-75.075452,
39.936555,-75.227952,
40.027652,-75.123082,
39.96904,-75.133663,
39.953634,-75.226701,
39.994919,-75.125376,
39.99863,-75.117109,
39.989257,-75.126452,
40.042273,-75.140903,
39.990492,-75.094376,
40.043613,-75.103201,
40.020853,-75.045896,
40.00002,-75.127646,
39.928437,-75.178683,
39.952525,-75.21839,
40.028454,-75.054378,
40.067886,-75.176778,
40.008414,-75.143353,
40.012893,-75.135607,
40.078686,-75.031224,
40.02043,-75.131708,
39.956487,-75.196171,
40.027633,-75.120341,
40.016942,-75.149589,
40.094884,-75.039601,
39.978853,-75.118648,
40.035831,-75.133467,
39.921626,-75.158521,
39.952073,-75.161485,
40.058012,-75.162054,
40.010614,-75.142308,
40.042357,-75.164798,
39.960327,-75.229937,
39.968853,-75.136257,
40.041461,-75.124377,
40.039082,-75.144752,
39.972688,-75.255025,
39.933696,-75.196924,
40.005457,-75.108616,
39.988626,-75.161293,
39.941495,-75.147767,
40.031143,-75.054042,
40.022416,-75.078182,
40.011706,-75.079466,
39.994215,-75.17286,
39.99581,-75.168174,
39.932148,-75.143991,
39.986676,-75.159501,
39.986438,-75.110237,
39.920776,-75.154629,
40.000069,-75.153317,
40.065172,-75.007274,
39.998483,-75.108155,
39.919432,-75.157928,
40.037018,-75.135298,
40.014272,-75.18528,
39.97022,-75.21385,
40.029526,-75.125262,
39.998623,-75.105542,
39.949945,-75.222261,
40.03525,-75.083638,
40.042006,-75.056466,
39.99657,-75.113384,
40.05227,-75.130829,
40.034125,-75.033896,
40.06431,-74.98375,
39.981328,-75.174029,
39.964188,-75.1811,
40.08019,-75.028887,
39.97349,-75.233653,
39.963701,-75.200933,
40.119796,-75.01903,
39.938776,-75.182675,
39.892266,-75.244859,
40.005604,-75.173975,
39.997461,-75.111511,
40.003346,-75.130326,
40.048442,-75.146244,
39.995603,-75.171976,
39.945673,-75.177665,
39.994209,-75.131809,
39.958171,-75.229365,
39.940097,-75.144314,
39.996924,-75.141169,
39.964901,-75.237391,
39.985594,-75.140603,
39.931921,-75.160968,
40.030849,-75.045501,
40.012236,-75.069328,
40.0612,-75.067672,
40.053733,-75.065099,
39.967199,-75.14719,
39.951101,-75.153641,
39.977057,-75.205879,
40.022416,-75.078182,
39.913725,-75.168085,
39.991621,-75.136203,
39.918904,-75.164874,
39.922172,-75.180645,
39.96982,-75.252997,
39.982492,-75.16365,
40.033377,-75.131226,
40.071627,-75.181024,
40.005396,-75.164064,
39.904459,-75.166591,
39.912969,-75.161598,
39.957833,-75.242362,
39.919105,-75.168779,
39.992053,-75.115604,
40.016647,-75.134846,
40.068684,-75.156778,
40.0553,-75.131178,
39.941586,-75.172475,
40.042884,-75.150374,
39.999746,-75.126222,
39.979397,-75.242925,
40.035284,-75.104737,
40.003965,-75.124785,
39.957749,-75.219267,
40.037513,-75.137986,
39.997413,-75.120106,
39.977039,-75.12854,
39.977787,-75.150947,
39.955476,-75.156966,
40.025894,-75.119414,
39.950027,-75.17008,
39.993071,-75.126438,
40.028944,-75.153541,
39.973038,-75.206224,
40.100745,-75.007961,
39.967143,-75.244689,
39.992926,-75.147878,
39.932137,-75.23197,
40.019852,-75.134199,
40.066633,-75.016864,
39.950292,-75.165832,
40.034499,-75.084313,
39.981105,-75.246564,
39.998292,-75.107261,
39.988237,-75.159765,
40.035573,-75.131682,
39.975545,-75.255027,
40.015554,-75.078426,
39.998509,-75.129288,
39.971443,-75.177265,
40.018998,-75.150862,
39.991612,-75.159964,
40.074239,-75.170034,
40.056996,-75.049155,
39.93688,-75.148553,
39.923754,-75.169702,
40.02799,-75.172513,
39.959574,-75.197042,
40.044697,-75.170444,
39.985672,-75.185475,
40.016942,-75.149589,
40.039082,-75.144752,
40.021353,-75.193406,
40.02515,-75.044757,
39.988675,-75.187062,
40.025174,-75.208543,
40.064427,-75.190133,
40.010062,-75.108807,
39.998002,-75.12469,
39.918058,-75.180071,
40.029412,-75.036659,
39.99735,-75.108177,
39.982571,-75.140395,
39.970938,-75.229951,
40.024517,-75.166173,
39.961408,-75.234033,
40.077324,-75.080495,
40.006117,-75.151877,
39.952811,-75.23463,
40.019117,-75.07278,
40.042482,-75.049087,
40.016544,-75.140909,
40.046084,-75.045239,
39.955202,-75.183148,
40.036787,-75.121112,
40.031338,-75.167509,
40.041855,-75.13601,
40.032875,-75.115061,
40.059835,-75.150122,
40.011191,-75.130562,
40.05072,-75.198996,
40.072421,-75.039688,
39.937455,-75.163687,
40.044481,-75.143595,
39.921496,-75.240052,
39.990282,-75.108166,
39.944395,-75.229884,
40.020343,-75.134047,
39.941511,-75.182716,
40.02849,-75.099584,
39.949859,-75.177626,
39.997775,-75.107516,
40.024944,-75.113392,
40.022416,-75.078182,
39.954828,-75.183337,
40.009186,-75.196906,
40.069067,-75.067937,
39.943993,-75.214003,
39.921799,-75.149982,
39.995566,-75.132947,
39.992978,-75.113832,
39.944892,-75.227181,
39.933106,-75.169541,
40.025705,-75.065515,
40.017462,-75.149523,
40.008938,-75.149079,
39.926856,-75.243486,
40.014687,-75.081994,
40.114329,-75.02201,
39.920752,-75.171655,
39.940628,-75.171185,
39.985225,-75.183976,
39.992725,-75.120316,
40.021662,-75.148475,
39.997293,-75.089345,
39.996459,-75.113389,
39.952945,-75.159664,
40.037917,-75.161621,
39.991164,-75.120859,
40.053582,-75.094208,
39.984804,-75.132254,
39.96531,-75.242837,
39.980359,-75.13022,
40.026053,-75.206049,
39.968155,-75.225198,
40.023089,-75.135148,
39.956192,-75.218978,
39.926574,-75.157984,
39.968003,-75.226698,
40.041493,-75.013247,
39.987797,-75.156012,
40.01292,-75.141815,
39.992642,-75.144141,
39.989446,-75.144305,
40.065023,-75.14809,
39.996101,-75.152327,
40.034695,-75.10529,
39.949753,-75.207096,
39.990343,-75.090676,
40.036237,-75.165031,
39.986029,-75.185978,
39.928431,-75.230191,
39.973576,-75.123595,
40.007953,-75.085223,
39.988031,-75.237546,
40.038254,-75.132135,
39.994395,-75.157806,
39.986676,-75.159501,
39.99148,-75.122562,
39.918977,-75.224944,
40.000571,-75.113057,
39.957345,-75.162387,
39.978263,-75.118842,
40.045261,-75.172208,
40.015719,-75.076254,
39.966683,-75.210619,
39.957175,-75.247185,
39.991024,-75.168639,
40.006611,-75.213489,
39.996413,-75.153223,
40.009288,-75.151249,
39.980243,-75.137202,
39.992024,-75.126686,
39.961931,-75.240713,
40.030944,-75.12814,
40.044396,-75.143613,
39.983583,-75.228383,
39.959834,-75.167759,
39.991052,-75.238144,
39.968593,-75.169944,
39.990196,-75.196949,
39.983707,-75.234304,
39.996757,-75.103361,
40.018773,-75.151421,
