40.033951,-75.03704,19136,
40.03397,-75.037216,19136,
40.036467,-75.035959,19136,
40.031529,-75.03108,19136,
40.032563,-75.031959,19136,
40.034291,-75.03181,19136,
40.032373,-75.029333,19136,
40.037835,-75.031429,19136,
40.037798,-75.030373,19136,
40.038316,-75.029481,19136,
40.03925,-75.025781,19136,
40.039193,-75.027141,19136,
40.028131,-75.027613,19136,
40.029861,-75.024109,19136,
40.031978,-75.02066,19136,
40.037911,-75.009618,19136,
40.039063,-75.007182,19136,
40.039411,-75.006433,19136,
40.040027,-75.00528,19136,
40.039929,-75.005488,19136,
40.041032,-75.003582,19136,
40.040869,-75.003298,19136,
40.044606,-74.996693,19136,
40.045071,-74.995891,19136,
40.045494,-74.995122,19136,
40.045565,-74.994923,19136,
39.962972,-75.243865,19139,
39.963584,-75.245227,19139,
39.963384,-75.245763,19139,
39.963004,-75.230484,19139,
39.963223,-75.230442,19139,
39.963472,-75.230246,19139,
39.964826,-75.230104,19139,
39.966025,-75.229852,19139,
39.968167,-75.230222,19131,
39.971346,-75.230829,19131,
39.97287,-75.23097,19131,
39.97314,-75.231163,19131,
39.974427,-75.231261,19131,
39.924821,-75.181879,19145,
39.925051,-75.181833,19145,
39.97643,-75.231638,19131,
39.9764,-75.231769,19131,
39.926556,-75.179276,19145,
39.961277,-75.232871,19139,
39.965889,-75.231907,19139,
39.924839,-75.182687,19145,
39.93003,-75.176145,19145,
39.969288,-75.235431,19131,
39.969417,-75.235596,19131,
39.969734,-75.23551,19131,
39.969999,-75.235705,19131,
39.971535,-75.235856,19131,
39.973284,-75.236181,19131,
39.928855,-75.181311,19145,
39.963343,-75.240406,19139,
39.964171,-75.240239,19139,
39.964525,-75.240138,19139,
39.928356,-75.177814,19145,
39.973959,-75.239792,19151,
39.930091,-75.181074,19145,
39.975532,-75.240107,19151,
39.976324,-75.24025,19151,
39.976705,-75.240451,19151,
39.979729,-75.240877,19151,
39.977189,-75.243822,19151,
39.965615,-75.238047,19139,
39.93332,-75.187568,19146,
39.973892,-75.23826,19151,
39.933928,-75.188394,19146,
39.933773,-75.189623,19146,
39.963059,-75.246569,19139,
39.97395,-75.245158,19151,
39.976381,-75.245894,19151,
39.981826,-75.246899,19151,
39.925153,-75.191299,19145,
39.922872,-75.187426,19145,
39.98458,-75.247389,19151,
39.930433,-75.194691,19145,
39.930483,-75.194603,19145,
39.951331,-75.214313,19143,
39.93069,-75.191904,19145,
39.933161,-75.19127,19145,
39.932921,-75.189809,19145,
39.931178,-75.192261,19145,
39.926761,-75.19427,19145,
39.926814,-75.194252,19145,
39.931482,-75.193358,19145,
39.972384,-75.247126,19151,
39.97489,-75.247385,19151,
39.937709,-75.191892,19146,
39.977189,-75.248118,19151,
39.981181,-75.250783,19151,
39.986607,-75.255116,19151,
39.983255,-75.256739,19151,
39.983136,-75.256465,19151,
39.980339,-75.254067,19151,
39.980309,-75.254233,19151,
39.980022,-75.253823,19151,
39.931688,-75.194799,19145,
39.931962,-75.194757,19145,
39.978428,-75.252547,19151,
39.932224,-75.194814,19145,
39.978029,-75.25264,19151,
39.933344,-75.194566,19145,
39.933612,-75.194397,19145,
39.976435,-75.252175,19151,
39.935279,-75.194042,19146,
39.976264,-75.252175,19151,
39.976085,-75.252282,19151,
39.934562,-75.193745,19146,
39.933901,-75.193886,19146,
39.975164,-75.25193,19151,
40.037026,-75.061884,19149,
40.037219,-75.061618,19149,
40.037504,-75.061475,19149,
40.037587,-75.061376,19149,
40.065818,-75.160559,19138,
40.0377,-75.061047,19149,
39.894655,-75.254598,19153,
40.037991,-75.060734,19149,
40.070465,-75.167374,19150,
40.069765,-75.166151,19150,
39.893322,-75.251115,19153,
40.064613,-75.155839,19138,
39.893074,-75.252211,19153,
40.038946,-75.059917,19149,
39.893739,-75.251802,19153,
39.893857,-75.251502,19153,
40.039098,-75.059961,19149,
40.038951,-75.06013,19149,
40.065405,-75.161029,19138,
40.066336,-75.162462,19150,
40.037838,-75.061319,19149,
39.894237,-75.249891,19153,
40.066668,-75.163214,19150,
40.039385,-75.034006,19136,
40.039131,-75.034729,19136,
39.894897,-75.248565,19153,
40.069929,-75.169059,19150,
39.893965,-75.248369,19153,
39.894251,-75.248275,19153,
40.071571,-75.17226,19150,
40.073002,-75.174789,19150,
40.037382,-75.039497,19136,
40.037214,-75.039955,19136,
40.025461,-75.062314,19135,
40.073905,-75.177864,19150,
40.073706,-75.177515,19150,
40.036113,-75.041938,19135,
40.026729,-75.059863,19135,
40.071883,-75.17435,19150,
40.071716,-75.173821,19150,
40.071442,-75.173582,19150,
40.034558,-75.044856,19135,
40.034497,-75.044971,19135,
39.892708,-75.255132,19153,
40.034126,-75.045649,19135,
39.893347,-75.255153,19153,
40.028462,-75.056337,19135,
40.063964,-75.15967,19138,
40.044452,-75.031993,19136,
40.061599,-75.156734,19138,
40.060466,-75.155852,19138,
40.043752,-75.032607,19136,
40.04377,-75.032742,19136,
39.894219,-75.254455,19153,
40.029325,-75.051349,19135,
40.02457,-75.060534,19135,
40.024445,-75.060771,19135,
40.063911,-75.164512,19150,
40.065792,-75.169217,19150,
39.895285,-75.248695,19153,
40.069744,-75.174625,19150,
40.039265,-75.031253,19136,
39.894164,-75.246017,19153,
39.894429,-75.246224,19153,
40.041642,-75.035028,19136,
40.041151,-75.034645,19136,
40.068406,-75.174423,19150,
40.064063,-75.168544,19150,
39.896549,-75.25048,19153,
40.042209,-75.03683,19136,
40.059666,-75.159128,19138,
40.059615,-75.15904,19138,
40.059524,-75.158882,19138,
40.028326,-75.060752,19149,
40.040567,-75.035423,19136,
40.039837,-75.034644,19136,
40.054623,-75.15508,19138,
40.026667,-75.059194,19135,
40.058531,-75.161337,19138,
40.059102,-75.1615,19138,
39.895898,-75.248662,19153,
39.895641,-75.2482,19153,
40.059405,-75.162723,19138,
39.892354,-75.242652,19153,
40.060045,-75.163269,19138,
39.902214,-75.24267,19153,
39.902874,-75.242878,19153,
40.064178,-75.1703,19150,
40.024289,-75.057106,19135,
40.064827,-75.171182,19150,
40.037575,-75.036932,19136,
40.036268,-75.038291,19136,
40.071927,-75.183052,19150,
40.073891,-75.186789,19150,
40.020198,-75.053539,19135,
40.036558,-75.038661,19136,
39.906908,-75.249876,19153,
40.018139,-75.051736,19135,
39.906242,-75.250481,19153,
39.941954,-75.182202,19146,
39.976152,-75.232698,19131,
39.941827,-75.180278,19146,
39.941672,-75.178987,19146,
39.941618,-75.178585,19146,
39.941594,-75.17835,19146,
39.941572,-75.178236,19146,
39.97745,-75.233232,19131,
39.972876,-75.251523,19151,
39.975633,-75.255307,19151,
39.9789,-75.249345,19151,
39.980246,-75.24759,19151,
39.981106,-75.246017,19151,
39.982452,-75.243756,19151,
39.982714,-75.243318,19151,
39.981322,-75.239896,19151,
39.981112,-75.241816,19151,
39.981102,-75.241873,19151,
39.980848,-75.244121,19151,
39.980862,-75.245214,19151,
39.979374,-75.243253,19151,
39.98001,-75.236488,19151,
39.980145,-75.236347,19151,
39.980427,-75.239817,19151,
39.98033,-75.239793,19151,
39.980423,-75.239882,19151,
39.980789,-75.240927,19151,
39.982073,-75.245436,19151,
39.982839,-75.245643,19151,
39.983015,-75.245685,19151,
39.983199,-75.245724,19151,
39.983363,-75.247408,19151,
39.982658,-75.249103,19151,
39.982204,-75.250009,19151,
39.981938,-75.250537,19151,
39.978751,-75.254545,19151,
39.943216,-75.183052,19146,
39.943901,-75.181926,19146,
39.944393,-75.180888,19146,
39.983147,-75.256105,19151,
39.983069,-75.256045,19151,
39.983605,-75.255083,19151,
39.944949,-75.180207,19146,
39.98489,-75.252202,19151,
39.985835,-75.255248,19151,
39.986334,-75.25384,19151,
39.986492,-75.253776,19151,
39.987062,-75.252464,19151,
39.987185,-75.252197,19151,
39.944954,-75.179468,19146,
39.986586,-75.255574,19151,
39.987134,-75.249497,19151,
39.981899,-75.260711,19151,
39.981092,-75.262643,19151,
39.981935,-75.262903,19151,
39.982428,-75.261925,19151,
39.982784,-75.2614,19151,
39.983608,-75.260489,19151,
39.983449,-75.258774,19151,
39.9819,-75.263922,19151,
39.981033,-75.263188,19151,
39.98038,-75.261499,19151,
39.979836,-75.259858,19151,
39.979853,-75.262763,19151,
39.941786,-75.179174,19146,
39.946171,-75.178442,19146,
39.946715,-75.178193,19103,
39.946672,-75.178347,19146,
39.947001,-75.178264,19146,
39.947772,-75.178094,19103,
39.947858,-75.17794,19103,
39.94843,-75.177937,19103,
39.948918,-75.177711,19103,
39.94907,-75.177813,19103,
39.978317,-75.266895,19151,
39.952566,-75.177165,19103,
39.952533,-75.177768,19103,
39.976214,-75.26584,19151,
39.952777,-75.178732,19103,
39.973327,-75.26672,19151,
39.953527,-75.177912,19103,
39.977932,-75.270161,19151,
39.977142,-75.269693,19151,
39.951784,-75.178501,19103,
39.971305,-75.265148,19151,
39.949491,-75.178782,19103,
39.974655,-75.269488,19151,
39.977381,-75.270767,19151,
39.977092,-75.270663,19151,
39.948252,-75.179176,19103,
39.982639,-75.25441,19151,
39.983557,-75.252341,19151,
39.949589,-75.179973,19178,
39.94906,-75.180045,19178,
39.948021,-75.180271,19103,
39.990488,-75.238182,19131,
39.990673,-75.237516,19131,
39.990959,-75.23672,19131,
39.946909,-75.180404,19146,
39.991636,-75.235026,19131,
39.99168,-75.234937,19131,
39.993565,-75.23093,19131,
39.994214,-75.229539,19131,
39.986214,-75.247764,19151,
39.986262,-75.247798,19151,
39.987813,-75.249419,19151,
39.988073,-75.253289,19151,
39.987613,-75.252752,19151,
39.987306,-75.252129,19151,
39.987382,-75.251901,19151,
39.987079,-75.251289,19151,
39.985346,-75.247741,19151,
39.985199,-75.247811,19151,
39.984559,-75.246136,19151,
39.94528,-75.185409,19146,
39.973461,-75.217525,19131,
39.944527,-75.180193,19146,
39.944486,-75.17902,19146,
39.974579,-75.212468,19104,
39.944383,-75.178182,19146,
39.97513,-75.212614,19104,
39.97615,-75.213129,19131,
39.97723,-75.213189,19104,
39.944191,-75.176484,19146,
39.979627,-75.214088,19131,
39.981568,-75.214628,19131,
39.982136,-75.214779,19131,
39.94404,-75.175429,19146,
39.943912,-75.175085,19146,
39.984121,-75.215081,19131,
39.984395,-75.215401,19131,
39.985005,-75.215576,19131,
39.985521,-75.215715,19131,
39.943839,-75.174535,19146,
39.991277,-75.217057,19131,
39.992334,-75.217592,19131,
39.999859,-75.219418,19131,
40.001244,-75.220046,19131,
40.003617,-75.220446,19131,
39.98946,-75.246054,19131,
39.982566,-75.230463,19131,
39.985346,-75.229886,19131,
39.988643,-75.231503,19131,
39.988752,-75.231423,19131,
39.990173,-75.236262,19131,
39.98997,-75.236734,19131,
39.989134,-75.23885,19131,
39.988885,-75.23917,19131,
39.986826,-75.242749,19131,
39.986304,-75.243833,19131,
39.98872,-75.2338,19131,
39.943843,-75.166642,19146,
39.978634,-75.253619,19151,
39.893151,-75.171271,19112,
39.977719,-75.253297,19151,
39.977459,-75.25325,19151,
39.977168,-75.253103,19151,
39.892218,-75.170356,19112,
39.891997,-75.17033,19112,
39.890947,-75.170196,19185,
39.890698,-75.170365,19185,
39.979679,-75.252735,19151,
39.979424,-75.252516,19151,
39.889877,-75.170261,19185,
39.889655,-75.170236,19112,
39.97871,-75.251774,19151,
39.978561,-75.251651,19151,
39.888767,-75.169916,19112,
39.88841,-75.169869,19112,
39.892731,-75.172065,19112,
39.892089,-75.171989,19112,
39.891872,-75.171954,19112,
39.975612,-75.250419,19151,
39.97548,-75.250276,19151,
39.975459,-75.250384,19151,
39.891456,-75.171742,19112,
39.891205,-75.171872,19112,
39.891066,-75.171687,19112,
39.890834,-75.171658,19112,
39.975135,-75.250213,19151,
39.97523,-75.251215,19151,
39.975294,-75.251107,19151,
39.975625,-75.251164,19151,
39.975674,-75.251305,19151,
39.975733,-75.25119,19151,
39.976425,-75.251303,19151,
39.891661,-75.172685,19112,
39.891615,-75.173229,19112,
39.891608,-75.173324,19112,
39.891595,-75.173511,19112,
39.89133,-75.175575,19112,
39.891395,-75.177268,19112,
39.978876,-75.24035,19151,
39.979019,-75.24022,19151,
39.978894,-75.240182,19151,
39.979061,-75.239833,19151,
39.979027,-75.239298,19151,
39.979057,-75.238823,19131,
39.979077,-75.238748,19131,
39.890214,-75.172965,19112,
39.890386,-75.172422,19112,
39.89033,-75.171456,19112,
39.890342,-75.171288,19112,
39.890698,-75.168248,19112,
39.977984,-75.237822,19131,
39.888181,-75.166192,19112,
39.888118,-75.166047,19112,
39.88848,-75.166094,19112,
39.888551,-75.166103,19112,
39.888756,-75.166267,19112,
39.978298,-75.234403,19131,
39.889626,-75.166237,19112,
39.889696,-75.166249,19112,
39.88999,-75.166281,19112,
39.977708,-75.235334,19131,
39.890482,-75.16635,19112,
39.977702,-75.234789,19131,
39.977733,-75.234536,19131,
39.977812,-75.234387,19131,
39.976972,-75.236284,19131,
39.97696,-75.231425,19131,
39.976219,-75.23793,19131,
39.934551,-75.168367,19146,
39.975594,-75.243735,19151,
39.975374,-75.245855,19151,
39.975096,-75.247292,19151,
39.975031,-75.248841,19151,
39.935747,-75.167787,19146,
39.936267,-75.170887,19146,
39.936949,-75.174958,19146,
39.9371,-75.175862,19146,
39.937698,-75.179459,19146,
39.938514,-75.185689,19146,
39.97353,-75.252052,19151,
39.974745,-75.236154,19131,
39.974766,-75.235954,19131,
39.975304,-75.232027,19131,
39.973804,-75.230896,19131,
39.9724,-75.243476,19151,
39.938215,-75.186382,19146,
39.971328,-75.241096,19151,
39.971524,-75.23875,19151,
39.936873,-75.183731,19146,
39.937204,-75.183774,19146,
39.937866,-75.183505,19146,
39.972376,-75.232031,19131,
39.971141,-75.229043,19131,
39.942665,-75.182583,19146,
39.943068,-75.182493,19146,
39.943151,-75.182485,19146,
39.943498,-75.182291,19146,
39.942532,-75.182719,19146,
39.970107,-75.237316,19131,
39.971313,-75.231772,19131,
39.942306,-75.184016,19146,
39.942235,-75.183488,19146,
39.942194,-75.183163,19146,
39.942178,-75.182962,19146,
39.941994,-75.182452,19146,
39.989335,-75.231354,19131,
39.944245,-75.169861,19146,
39.988991,-75.229006,19131,
39.987515,-75.235572,19131,
39.987581,-75.235677,19131,
39.987316,-75.236969,19131,
39.988604,-75.227751,19131,
39.944848,-75.166442,19146,
39.944965,-75.167329,19146,
39.987477,-75.231791,19131,
39.945131,-75.1687,19146,
39.986783,-75.235912,19131,
39.945091,-75.169075,19146,
39.945122,-75.169335,19146,
39.933632,-75.172907,19146,
39.98866,-75.238044,19131,
39.934035,-75.17604,19146,
39.989524,-75.234419,19131,
39.989756,-75.23381,19131,
39.934905,-75.182794,19146,
39.987565,-75.227365,19131,
39.987172,-75.229294,19131,
39.987172,-75.229752,19131,
39.987077,-75.22979,19131,
39.986501,-75.232618,19131,
39.935594,-75.18884,19146,
39.986064,-75.231322,19131,
39.937652,-75.201804,19146,
39.937743,-75.202727,19146,
39.937768,-75.202871,19146,
39.938337,-75.203129,19146,
39.98423,-75.233834,19131,
39.938179,-75.202182,19146,
39.984419,-75.232974,19131,
39.984472,-75.232734,19131,
39.936946,-75.189628,19146,
39.986927,-75.227235,19131,
39.936627,-75.187101,19146,
39.93658,-75.186725,19146,
39.991056,-75.229626,19131,
39.936177,-75.18351,19146,
39.992161,-75.230065,19131,
39.935657,-75.179595,19146,
39.935324,-75.176289,19146,
39.997723,-75.233066,19131,
39.996126,-75.234405,19131,
39.995956,-75.234275,19131,
39.995126,-75.234168,19107,
39.995054,-75.233955,19131,
39.993806,-75.234016,19131,
39.93658,-75.175388,19146,
39.936729,-75.176051,19146,
39.937284,-75.17918,19146,
39.987097,-75.232195,19131,
39.984552,-75.231311,19131,
39.983241,-75.231083,19131,
39.98284,-75.230925,19131,
39.984875,-75.234486,19131,
39.989434,-75.23578,19131,
39.989961,-75.235827,19131,
39.992378,-75.236192,19131,
39.9378,-75.186685,19146,
39.938454,-75.192448,19146,
39.938468,-75.192555,19146,
39.938382,-75.193363,19146,
39.938314,-75.193378,19146,
39.9389,-75.194862,19146,
39.986474,-75.239426,19131,
39.987511,-75.240252,19131,
39.987358,-75.240874,19131,
39.990475,-75.244231,19131,
39.937137,-75.192615,19146,
39.988671,-75.244316,19131,
39.988717,-75.244219,19131,
39.988835,-75.244003,19131,
39.990734,-75.239968,19131,
39.990879,-75.239398,19131,
39.991343,-75.241705,19131,
39.992088,-75.239096,19107,
39.991938,-75.238383,19131,
39.991923,-75.23777,19131,
39.98023,-75.18901,19121,
39.949572,-75.175052,19103,
39.978659,-75.189478,19121,
39.978308,-75.189808,19121,
39.982045,-75.194299,19121,
39.950954,-75.17763,19103,
39.952005,-75.179053,19103,
39.951841,-75.178925,19103,
39.95166,-75.176223,19103,
40.002647,-75.187332,19132,
39.951598,-75.175726,19103,
39.951092,-75.175617,19103,
39.950078,-75.175946,19103,
39.949981,-75.175959,19103,
39.947676,-75.176464,19103,
39.945769,-75.176884,19146,
39.944568,-75.177041,19146,
39.978117,-75.200666,19131,
39.979513,-75.202629,19131,
39.979586,-75.20274,19131,
39.979726,-75.202978,19131,
39.980357,-75.204071,19131,
39.984163,-75.205991,19131,
39.984703,-75.205884,19131,
39.985363,-75.205722,19131,
39.983503,-75.206307,19131,
39.982659,-75.206333,19131,
39.981817,-75.206064,19131,
39.98926,-75.202823,19131,
39.940805,-75.177848,19146,
39.99235,-75.199088,19131,
39.938086,-75.178429,19146,
39.99301,-75.198233,19131,
39.937717,-75.178644,19146,
39.994164,-75.197042,19131,
39.994264,-75.196948,19131,
39.995356,-75.19601,19131,
39.996216,-75.195269,19131,
39.997895,-75.193824,19131,
39.999185,-75.193294,19131,
39.99984,-75.19306,19131,
40.000212,-75.192927,19131,
40.00162,-75.192492,19131,
40.002189,-75.192478,19131,
40.003047,-75.192473,19132,
39.93348,-75.175067,19146,
40.005331,-75.19297,19132,
40.005962,-75.193271,19132,
40.007387,-75.197415,19129,
39.934476,-75.177354,19146,
39.937528,-75.176705,19146,
39.941797,-75.175785,19146,
40.016795,-75.196528,19129,
40.017168,-75.196101,19129,
40.017505,-75.195737,19129,
39.944341,-75.175217,19146,
40.018791,-75.194324,19129,
40.023014,-75.179381,19129,
39.948071,-75.177573,19103,
39.948048,-75.177756,19103,
39.948156,-75.179571,19103,
39.948169,-75.179698,19103,
39.948173,-75.18032,19103,
39.948205,-75.182538,19103,
39.947361,-75.182716,19103,
40.020594,-75.183163,19129,
39.946543,-75.182885,19146,
39.946318,-75.18294,19146,
40.020361,-75.183479,19129,
39.945115,-75.183354,19146,
40.019649,-75.18454,19129,
40.019032,-75.185146,19129,
40.018922,-75.185399,19129,
40.018336,-75.186464,19129,
40.017804,-75.187175,19129,
40.016803,-75.188763,19129,
40.015663,-75.18982,19129,
40.015396,-75.190205,19129,
40.014408,-75.191662,19129,
40.011149,-75.193085,19129,
40.011137,-75.192953,19129,
39.94241,-75.184875,19146,
40.010587,-75.19301,19129,
39.942386,-75.184642,19146,
40.010425,-75.19319,19129,
39.94112,-75.175427,19146,
39.941091,-75.175177,19146,
39.940935,-75.173921,19146,
39.940885,-75.173326,19146,
39.940818,-75.172942,19146,
39.920937,-75.194796,19145,
39.920523,-75.196752,19145,
40.02606,-75.122946,19120,
39.927032,-75.193774,19145,
39.926711,-75.194152,19145,
39.928942,-75.190134,19145,
39.930557,-75.197839,19145,
40.03596,-75.116628,19120,
40.04497,-75.108188,19120,
40.041729,-75.103827,19120,
40.041862,-75.104055,19120,
40.042783,-75.105639,19120,
40.04305,-75.106115,19120,
40.04312,-75.106217,19120,
39.926939,-75.170388,19145,
39.926908,-75.170146,19145,
39.92861,-75.173579,19145,
39.92877,-75.174167,19145,
39.93076,-75.189678,19145,
39.931264,-75.193552,19145,
39.93129,-75.194426,19145,
39.931534,-75.195663,19145,
39.931573,-75.195973,19145,
39.93168,-75.196799,19145,
39.931698,-75.197608,19145,
39.931782,-75.197592,19145,
39.931795,-75.198364,19145,
40.031123,-75.106411,19124,
39.93191,-75.199252,19145,
39.932423,-75.19961,19145,
40.031055,-75.10665,19124,
39.932927,-75.199409,19145,
39.933045,-75.19762,19145,
39.9328,-75.195726,19145,
39.932699,-75.195626,19145,
39.932439,-75.19359,19145,
40.033042,-75.104168,19124,
39.930777,-75.170322,19146,
40.039579,-75.103958,19120,
40.040228,-75.104689,19120,
40.040327,-75.104878,19120,
40.040975,-75.10629,19120,
40.042615,-75.108756,19120,
39.933826,-75.194604,19145,
39.934098,-75.196745,19145,
39.934238,-75.197822,19145,
39.934377,-75.198261,19146,
39.934933,-75.192814,19146,
40.042713,-75.107323,19120,
39.934869,-75.192258,19146,
40.041355,-75.102673,19120,
40.040613,-75.099935,19120,
39.934335,-75.188158,19146,
40.042371,-75.103414,19120,
40.043308,-75.104863,19120,
40.043651,-75.10573,19120,
39.932183,-75.17207,19146,
39.932001,-75.169956,19146,
39.931901,-75.16922,19146,
39.931085,-75.169202,19146,
40.044416,-75.10356,19120,
39.931556,-75.16992,19146,
39.931487,-75.169949,19146,
39.930001,-75.170153,19145,
39.928178,-75.170547,19145,
39.927927,-75.170719,19145,
40.044576,-75.10383,19120,
39.92774,-75.170749,19145,
39.927357,-75.17082,19145,
39.925728,-75.171183,19145,
39.922408,-75.171816,19145,
40.045794,-75.105736,19120,
39.921304,-75.172132,19145,
39.920552,-75.172319,19145,
39.92021,-75.172387,19145,
39.918947,-75.172542,19145,
40.046918,-75.10508,19120,
39.914227,-75.17356,19145,
39.91386,-75.173644,19145,
39.913826,-75.173796,19145,
40.044967,-75.106866,19120,
39.912994,-75.173978,19145,
40.044239,-75.107708,19120,
39.9139,-75.172265,19145,
40.044617,-75.10583,19120,
39.913351,-75.172552,19145,
39.913463,-75.172356,19145,
39.913436,-75.172543,19145,
40.047278,-75.10346,19111,
40.047592,-75.103132,19111,
40.047736,-75.103016,19111,
40.051486,-75.099399,19111,
40.052293,-75.098619,19111,
39.912081,-75.172826,19145,
39.911314,-75.172649,19148,
40.053353,-75.097384,19111,
39.911076,-75.17282,19148,
39.910263,-75.172441,19148,
39.998312,-75.178881,19132,
40.017771,-75.211061,19128,
40.017742,-75.205585,19128,
40.017848,-75.205348,19128,
40.017973,-75.20504,19128,
40.021983,-75.205179,19128,
40.022253,-75.206528,19128,
40.021975,-75.207136,19128,
40.021943,-75.207207,19128,
40.022623,-75.204491,19128,
40.020706,-75.206555,19128,
40.020163,-75.20458,19128,
40.018655,-75.205945,19128,
40.017085,-75.209599,19128,
40.016883,-75.210059,19128,
40.017749,-75.209967,19128,
40.017708,-75.20443,19128,
40.017342,-75.205718,19128,
40.018165,-75.210665,19128,
40.019739,-75.213775,19127,
40.020141,-75.214162,19127,
40.019135,-75.212069,19127,
40.024845,-75.207626,19128,
40.024407,-75.208855,19128,
40.07267,-75.240994,19128,
40.072346,-75.240729,19128,
40.024597,-75.210372,19128,
40.026512,-75.206382,19128,
40.030279,-75.208984,19128,
40.032615,-75.210796,19128,
40.02986,-75.208584,19128,
40.02995,-75.208335,19128,
40.03006,-75.20809,19128,
40.030714,-75.206842,19128,
40.03095,-75.206295,19128,
40.030835,-75.206271,19128,
40.031073,-75.205715,19128,
39.951756,-75.176381,19103,
40.028004,-75.211618,19128,
39.950486,-75.17836,19103,
39.950456,-75.178184,19103,
39.950377,-75.178146,19103,
40.026309,-75.215246,19128,
40.024255,-75.217707,19127,
39.947871,-75.180417,19103,
40.023991,-75.218029,19127,
39.947754,-75.179841,19103,
40.023297,-75.218809,19127,
40.023085,-75.219053,19127,
39.947689,-75.177647,19103,
39.947623,-75.177672,19103,
39.947647,-75.177293,19103,
40.023949,-75.215196,19128,
39.947642,-75.175992,19103,
39.947589,-75.175547,19103,
39.947541,-75.175131,19103,
39.9475,-75.174851,19103,
39.947157,-75.174225,19103,
39.947069,-75.173871,19103,
39.94703,-75.173557,19103,
39.947543,-75.17414,19103,
39.947463,-75.174038,19103,
39.947418,-75.173823,19103,
39.947394,-75.173562,19103,
39.947418,-75.173119,19103,
39.947155,-75.172051,19103,
39.94708,-75.171894,19103,
40.03115,-75.204461,19128,
40.031974,-75.205059,19119,
40.031832,-75.207012,19128,
40.031146,-75.208543,19128,
40.027796,-75.216427,19128,
40.026942,-75.217992,19128,
40.028237,-75.218222,19128,
40.028362,-75.217803,19128,
40.027061,-75.215703,19128,
40.0271,-75.215605,19128,
40.028224,-75.212871,19128,
40.027104,-75.212906,19128,
39.946946,-75.170614,19103,
39.947005,-75.170448,19103,
39.946932,-75.169852,19103,
40.0225,-75.212888,19128,
40.022021,-75.216178,19127,
40.021687,-75.21566,19127,
40.019826,-75.213086,19127,
39.949693,-75.167229,19102,
40.021352,-75.214695,19128,
39.949687,-75.167177,19102,
40.019022,-75.21147,19128,
40.019668,-75.211958,19128,
39.949659,-75.166965,19102,
40.022674,-75.214233,19128,
39.949574,-75.166276,19102,
40.029117,-75.217749,19128,
39.949472,-75.165455,19102,
39.950584,-75.168129,19102,
40.026368,-75.211171,19128,
39.945914,-75.167577,19102,
39.945959,-75.167728,19102,
39.945882,-75.168023,19102,
39.946219,-75.170046,19103,
39.94616,-75.170232,19103,
39.9463,-75.171383,19103,
39.946417,-75.171705,19103,
39.946366,-75.172051,19103,
39.94687,-75.175928,19103,
39.946888,-75.17606,19103,
39.946994,-75.176118,19103,
39.946912,-75.176236,19103,
39.947119,-75.177199,19103,
39.947156,-75.177491,19103,
40.029129,-75.216985,19128,
39.947322,-75.178764,19103,
40.028699,-75.216677,19128,
40.028231,-75.218396,19128,
39.947419,-75.180496,19146,
39.947502,-75.18101,19146,
39.947596,-75.181742,19103,
39.947777,-75.182514,19103,
39.94766,-75.182327,19103,
39.947736,-75.182916,19146,
39.947821,-75.182925,19103,
40.02256,-75.216853,19127,
39.947404,-75.183426,19103,
39.947332,-75.183443,19103,
39.947189,-75.183338,19146,
39.94709,-75.183366,19146,
39.946333,-75.183526,19146,
39.946413,-75.183398,19146,
39.946211,-75.181314,19146,
39.946066,-75.18076,19146,
39.946147,-75.180773,19146,
39.945916,-75.17893,19146,
39.945895,-75.178774,19146,
39.94582,-75.178769,19146,
39.945877,-75.178616,19146,
39.94569,-75.177329,19146,
40.025922,-75.22165,19127,
40.024918,-75.22169,19127,
39.946315,-75.184254,19146,
39.946923,-75.183826,19146,
39.946727,-75.182219,19146,
39.946639,-75.18147,19146,
39.946549,-75.180748,19146,
39.946582,-75.180349,19146,
39.946452,-75.17931,19146,
39.946385,-75.17876,19146,
40.012746,-75.079425,19124,
39.945702,-75.182291,19146,
39.945698,-75.181586,19146,
39.945656,-75.181264,19146,
39.945498,-75.179901,19146,
39.945111,-75.17758,19146,
39.945113,-75.176751,19146,
40.02935,-75.219874,19128,
40.030994,-75.220287,19128,
40.029698,-75.218912,19128,
40.029627,-75.218838,19128,
40.029311,-75.218329,19128,
40.025789,-75.215175,19128,
40.020608,-75.211403,19128,
40.016892,-75.208601,19128,
40.022586,-75.207454,19128,
40.022648,-75.207541,19128,
40.023217,-75.207439,19128,
40.024374,-75.207939,19128,
39.942625,-75.185255,19146,
40.02958,-75.211074,19128,
40.031505,-75.228352,19127,
40.030702,-75.227577,19127,
39.938076,-75.162119,19147,
39.938236,-75.163964,19147,
39.938497,-75.161546,19147,
40.037362,-75.217191,19128,
40.037536,-75.217042,19128,
40.037495,-75.216907,19128,
40.038577,-75.214662,19128,
39.93845,-75.161828,19147,
39.938544,-75.161919,19147,
39.938615,-75.163258,19147,
40.030523,-75.223733,19128,
40.030633,-75.223651,19128,
40.030707,-75.223486,19128,
40.031645,-75.221235,19128,
40.031136,-75.230129,19127,
40.031261,-75.229909,19127,
40.031292,-75.229673,19127,
40.032149,-75.230175,19127,
39.939019,-75.165679,19147,
39.93931,-75.163549,19147,
40.035735,-75.225534,19128,
39.941025,-75.16466,19147,
